time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-03-11 02:00:00+00:00,135002,,,,1.9825,4.712,5.006
2023-03-11 03:00:00+00:00,135002,,,,1.958,4.7845,5.117
2023-03-11 04:00:00+00:00,135002,,,,4.946,10.4445,11.465
2023-03-11 05:00:00+00:00,135002,,,,8.161999999999999,18.137500000000003,19.2425
2023-03-11 06:00:00+00:00,135002,,,,10.352,21.2655,22.4215
2023-03-11 07:00:00+00:00,135002,,,,12.7295,24.2555,25.6365
2023-03-11 08:00:00+00:00,135002,,,,12.795,25.146,26.788
2023-03-11 09:00:00+00:00,135002,,,,10.9815,23.5865,25.261000000000003
2023-03-11 10:00:00+00:00,135002,,,,14.7195,27.456,30.0355
2023-03-11 11:00:00+00:00,135002,,,,15.5615,28.1425,31.107
2023-03-11 12:00:00+00:00,135002,,,,18.1265,31.1105,35.5245
2023-03-11 13:00:00+00:00,135002,,,,11.919,23.787,25.483
2023-03-11 14:00:00+00:00,135002,,,,9.3595,20.79,22.103
2023-03-11 15:00:00+00:00,135002,,,,11.897,23.052,24.4355
2023-03-11 16:00:00+00:00,135002,,,,15.032,26.593,28.519
2023-03-11 17:00:00+00:00,135002,,,,15.4515,26.343,27.851
2023-03-11 18:00:00+00:00,135002,,,,13.260000000000002,23.9435,25.208
2023-03-11 19:00:00+00:00,135002,,,,11.408,21.1415,21.984
2023-03-11 20:00:00+00:00,135002,,,,7.572,16.405,17.129
2023-03-11 21:00:00+00:00,135002,,,,5.568,12.554,13.3695
2023-03-11 22:00:00+00:00,135002,,,,3.4895,7.775,8.379000000000001
2023-03-11 23:00:00+00:00,135002,,,,2.224,5.661,6.0515
2023-03-12 00:00:00+00:00,135002,,,,3.849,8.2415,8.755
2023-03-12 01:00:00+00:00,135002,,,,6.599,13.732,14.7235
2023-03-12 02:00:00+00:00,135002,,,,8.618,18.7005,19.562
2023-03-12 03:00:00+00:00,135002,,,,5.5105,12.636,13.3425
2023-03-12 04:00:00+00:00,135002,,,,2.2585,5.371,5.7245
2023-03-12 05:00:00+00:00,135002,,,,5.529,10.739,11.3035
2023-03-12 06:00:00+00:00,135002,,,,14.9125,23.065,23.8425
2023-03-12 07:00:00+00:00,135002,,,,13.22,22.2435,22.9015
2023-03-12 08:00:00+00:00,135002,,,,8.253499999999999,17.831,18.6405
2023-03-12 09:00:00+00:00,135002,,,,6.8045,15.0365,16.2015
2023-03-12 10:00:00+00:00,135002,,,,4.7275,9.6595,10.303999999999998
2023-03-12 11:00:00+00:00,135002,,,,3.016,6.179,6.474
2023-03-12 12:00:00+00:00,135002,,,,0.5549999999999999,2.6065,2.811
2023-03-12 13:00:00+00:00,135002,,,,0.1149999999999999,1.3555,1.541
2023-03-12 14:00:00+00:00,135002,,,,0.013,0.9555,1.0775
2023-03-12 15:00:00+00:00,135002,,,,0.1785,0.8685,1.053
2023-03-12 16:00:00+00:00,135002,,,,0.002,0.1065,0.1795
2023-03-12 17:00:00+00:00,135002,,,,0.0015,0.1129999999999999,0.1575
2023-03-12 18:00:00+00:00,135002,,,,0.0,0.052,0.0785
2023-03-12 19:00:00+00:00,135002,,,,0.0,0.0,0.0035
2023-03-12 20:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-12 21:00:00+00:00,135002,,,,0.0,0.0,0.0005
2023-03-12 22:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-12 23:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-13 00:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-13 01:00:00+00:00,135002,,,,0.017,0.058,0.075
2023-03-13 02:00:00+00:00,135002,,,,0.0,0.0069999999999999,0.038
2023-03-13 03:00:00+00:00,135002,,,,0.0,0.0315,0.072
2023-03-13 04:00:00+00:00,135002,,,,0.0,0.0015,0.004
2023-03-13 05:00:00+00:00,135002,,,,0.0,0.0005,0.0045
2023-03-13 06:00:00+00:00,135002,,,,0.0,0.0055,0.034
2023-03-13 07:00:00+00:00,135002,,,,0.0,0.197,0.265
2023-03-13 08:00:00+00:00,135002,,,,0.021,1.524,1.679
2023-03-13 09:00:00+00:00,135002,,,,0.908,3.4335,3.6295
2023-03-13 10:00:00+00:00,135002,,,,2.8925,6.0815,6.3985
2023-03-13 11:00:00+00:00,135002,,,,3.4865,6.963,7.334
2023-03-13 12:00:00+00:00,135002,,,,2.889,6.2595,6.557499999999999
2023-03-13 13:00:00+00:00,135002,,,,1.2095,3.657,3.847
2023-03-13 14:00:00+00:00,135002,,,,1.414,4.101,4.3345
2023-03-13 15:00:00+00:00,135002,,,,0.6579999999999999,2.976,3.1765
2023-03-13 16:00:00+00:00,135002,,,,0.4285,2.5985,2.79
2023-03-13 17:00:00+00:00,135002,,,,0.1995,2.1,2.3295
2023-03-13 18:00:00+00:00,135002,,,,0.014,0.972,1.121
2023-03-13 19:00:00+00:00,135002,,,,0.0055,0.1325,0.196
2023-03-13 20:00:00+00:00,135002,,,,0.0,0.0525,0.148
2023-03-13 21:00:00+00:00,135002,,,,0.004,0.1825,0.2895
2023-03-13 22:00:00+00:00,135002,,,,0.001,0.105,0.1765
2023-03-13 23:00:00+00:00,135002,,,,0.0,0.041,0.069
2023-03-14 00:00:00+00:00,135002,,,,0.0,0.004,0.0455
2023-03-14 01:00:00+00:00,135002,,,,0.0,0.0055,0.019
2023-03-14 02:00:00+00:00,135002,,,,0.0,0.0125,0.0289999999999999
2023-03-14 03:00:00+00:00,135002,,,,0.0,0.0085,0.0204999999999999
2023-03-14 04:00:00+00:00,135002,,,,0.0,0.1985,0.295
2023-03-14 05:00:00+00:00,135002,,,,0.588,1.6535000000000002,1.789
2023-03-14 06:00:00+00:00,135002,,,,0.0,0.0199999999999999,0.0445
2023-03-14 07:00:00+00:00,135002,,,,0.0,0.207,0.3645
2023-03-14 08:00:00+00:00,135002,,,,0.0295,1.652,1.9065
2023-03-14 09:00:00+00:00,135002,,,,3.1975,6.1595,6.542
2023-03-14 10:00:00+00:00,135002,,,,5.5155,10.9895,11.8415
2023-03-14 11:00:00+00:00,135002,,,,7.756,16.4865,17.427
2023-03-14 12:00:00+00:00,135002,,,,7.6915,16.4185,17.442
2023-03-14 13:00:00+00:00,135002,,,,9.32,18.3875,19.1845
2023-03-14 14:00:00+00:00,135002,,,,10.472,19.68,20.506
2023-03-14 15:00:00+00:00,135002,,,,8.785,17.959,18.8
2023-03-14 16:00:00+00:00,135002,,,,7.482,15.669,16.715
2023-03-14 17:00:00+00:00,135002,,,,6.686,13.4105,14.6445
2023-03-14 18:00:00+00:00,135002,,,,6.2,11.7015,12.758
2023-03-14 19:00:00+00:00,135002,,,,5.101,8.9655,9.5775
2023-03-14 20:00:00+00:00,135002,,,,4.5345,7.984,8.446
2023-03-14 21:00:00+00:00,135002,,,,5.2625,9.4725,10.2145
2023-03-14 22:00:00+00:00,135002,,,,4.8235,8.7735,9.426
2023-03-14 23:00:00+00:00,135002,,,,2.2725,4.9865,5.222
2023-03-15 00:00:00+00:00,135002,,,,0.3565,2.2315,2.4645
2023-03-15 01:00:00+00:00,135002,,,,0.6970000000000001,2.684,2.901
2023-03-15 02:00:00+00:00,135002,,,,2.114,4.6255,4.899
2023-03-15 03:00:00+00:00,135002,,,,2.907,5.6115,5.913
2023-03-15 04:00:00+00:00,135002,,,,4.223,7.396000000000001,7.882
2023-03-15 05:00:00+00:00,135002,,,,5.3420000000000005,9.322,10.0845
2023-03-15 06:00:00+00:00,135002,,,,6.773,13.3765,14.602
2023-03-15 07:00:00+00:00,135002,,,,7.534499999999999,16.002000000000002,17.103
2023-03-15 08:00:00+00:00,135002,,,,8.162500000000001,17.134500000000003,18.0985
2023-03-15 09:00:00+00:00,135002,,,,13.1675,21.295,22.1585
2023-03-15 10:00:00+00:00,135002,,,,14.4275,22.05,23.1
2023-03-15 11:00:00+00:00,135002,,,,12.309,20.902,21.8625
2023-03-15 12:00:00+00:00,135002,,,,11.393,20.5,21.365
2023-03-15 13:00:00+00:00,135002,,,,8.414,17.695,18.765500000000003
2023-03-15 14:00:00+00:00,135002,,,,19.8145,30.7695,35.006
2023-03-15 15:00:00+00:00,135002,,,,24.8655,37.428,43.988
2023-03-15 16:00:00+00:00,135002,,,,29.411,44.461,54.0275
2023-03-15 17:00:00+00:00,135002,,,,25.7315,38.941500000000005,46.261
2023-03-15 18:00:00+00:00,135002,,,,20.123,30.4985,33.171
2023-03-15 19:00:00+00:00,135002,,,,25.4315,39.098,46.4705
2023-03-15 20:00:00+00:00,135002,,,,29.133000000000003,46.229,57.0795
2023-03-15 21:00:00+00:00,135002,,,,22.077,35.311,41.3525
2023-03-15 22:00:00+00:00,135002,,,,11.8445,21.96,23.2465
2023-03-15 23:00:00+00:00,135002,,,,3.412,7.435499999999999,7.988
2023-03-16 00:00:00+00:00,135002,,,,2.5025000000000004,5.539999999999999,5.832
2023-03-16 01:00:00+00:00,135002,,,,2.2085,5.0075,5.3065
2023-03-16 02:00:00+00:00,135002,,,,3.976,7.4735,7.936
2023-03-16 03:00:00+00:00,135002,,,,6.3125,12.6455,13.757
2023-03-16 04:00:00+00:00,135002,,,,10.419,19.261,20.3535
2023-03-16 05:00:00+00:00,135002,,,,7.6095,15.3175,16.107
2023-03-16 06:00:00+00:00,135002,,,,3.339,6.454000000000001,6.8145
2023-03-16 07:00:00+00:00,135002,,,,3.6115,6.875,7.252
2023-03-16 08:00:00+00:00,135002,,,,1.953,4.7285,4.9905
2023-03-16 09:00:00+00:00,135002,,,,2.7055,5.7775,6.1690000000000005
2023-03-16 10:00:00+00:00,135002,,,,3.982,8.1875,8.7735
2023-03-16 11:00:00+00:00,135002,,,,8.2835,16.9495,17.8795
2023-03-16 12:00:00+00:00,135002,,,,10.742,19.905,20.899
2023-03-16 13:00:00+00:00,135002,,,,9.4385,17.8585,18.648
2023-03-16 14:00:00+00:00,135002,,,,8.077,15.776,16.669
2023-03-16 15:00:00+00:00,135002,,,,5.590999999999999,11.314,12.2685
2023-03-16 16:00:00+00:00,135002,,,,4.964,9.616499999999998,10.282
2023-03-16 17:00:00+00:00,135002,,,,5.1115,10.439,11.0485
2023-03-16 18:00:00+00:00,135002,,,,2.001,4.892,5.17
2023-03-16 19:00:00+00:00,135002,,,,1.4195,3.9015,4.1475
2023-03-16 20:00:00+00:00,135002,,,,0.656,3.2125,3.4125
2023-03-16 21:00:00+00:00,135002,,,,2.084,4.911,5.1685
2023-03-16 22:00:00+00:00,135002,,,,0.0135,0.584,0.7515
2023-03-16 23:00:00+00:00,135002,,,,0.35,1.4515,1.627
2023-03-17 00:00:00+00:00,135002,,,,2.93,6.4195,6.964
2023-03-17 01:00:00+00:00,135002,,,,0.4585,2.838,3.124
2023-03-17 02:00:00+00:00,135002,,,,1.1595,3.932,4.227
2023-03-17 03:00:00+00:00,135002,,,,0.5155000000000001,2.728,2.955
2023-03-17 04:00:00+00:00,135002,,,,2.59,5.5525,5.788
2023-03-17 05:00:00+00:00,135002,,,,1.287,3.711,3.8525
2023-03-17 06:00:00+00:00,135002,,,,0.728,3.2535,3.4575
2023-03-17 07:00:00+00:00,135002,,,,0.1195,1.1965,1.391
2023-03-17 08:00:00+00:00,135002,,,,0.0,0.0005,0.0085
2023-03-17 09:00:00+00:00,135002,,,,0.0,0.0025,0.0205
2023-03-17 10:00:00+00:00,135002,,,,0.0,0.048,0.094
2023-03-17 11:00:00+00:00,135002,,,,0.0,0.0315,0.078
2023-03-17 12:00:00+00:00,135002,,,,0.0,0.0345,0.102
2023-03-17 13:00:00+00:00,135002,,,,0.0,0.0409999999999999,0.1065
2023-03-17 14:00:00+00:00,135002,,,,0.0,0.0995,0.1875
2023-03-17 15:00:00+00:00,135002,,,,0.0,0.0765,0.1675
2023-03-17 16:00:00+00:00,135002,,,,0.0,0.0424999999999999,0.1215
2023-03-17 17:00:00+00:00,135002,,,,0.0,0.0055,0.0185
2023-03-17 18:00:00+00:00,135002,,,,0.0,0.017,0.044
2023-03-17 19:00:00+00:00,135002,,,,0.001,0.049,0.123
2023-03-17 20:00:00+00:00,135002,,,,0.0,0.087,0.174
2023-03-17 21:00:00+00:00,135002,,,,0.0,0.0419999999999999,0.101
2023-03-17 22:00:00+00:00,135002,,,,0.0005,0.0055,0.029
2023-03-17 23:00:00+00:00,135002,,,,0.0,0.014,0.0305
2023-03-18 00:00:00+00:00,135002,,,,0.0,0.007,0.013
2023-03-18 01:00:00+00:00,135002,,,,0.0,0.0065,0.0255
2023-03-18 02:00:00+00:00,135002,,,,0.0015,0.1895,0.3425
2023-03-18 03:00:00+00:00,135002,,,,0.025,0.8340000000000001,1.0675
2023-03-18 04:00:00+00:00,135002,,,,0.0205,0.5715,0.804
2023-03-18 05:00:00+00:00,135002,,,,0.0125,0.735,1.02
2023-03-18 06:00:00+00:00,135002,,,,0.001,0.7464999999999999,1.032
2023-03-18 07:00:00+00:00,135002,,,,0.0,0.4785,0.742
2023-03-18 08:00:00+00:00,135002,,,,0.002,0.7935000000000001,1.0575
2023-03-18 09:00:00+00:00,135002,,,,0.0005,0.7965,1.1275
2023-03-18 10:00:00+00:00,135002,,,,0.039,1.527,1.7755
2023-03-18 11:00:00+00:00,135002,,,,0.1595,2.133,2.4825
2023-03-18 12:00:00+00:00,135002,,,,0.302,2.644,2.9585
2023-03-18 13:00:00+00:00,135002,,,,1.574,4.588,4.925
2023-03-18 14:00:00+00:00,135002,,,,3.427,6.8635,7.393499999999999
2023-03-18 15:00:00+00:00,135002,,,,2.807,5.706,6.0425
2023-03-18 16:00:00+00:00,135002,,,,1.949,4.5025,4.7885
2023-03-18 17:00:00+00:00,135002,,,,0.2294999999999999,2.2190000000000003,2.4205
2023-03-18 18:00:00+00:00,135002,,,,0.036,0.7985,1.0470000000000002
2023-03-18 19:00:00+00:00,135002,,,,0.0139999999999999,0.6165,0.864
2023-03-18 20:00:00+00:00,135002,,,,0.0015,0.181,0.2875
2023-03-18 21:00:00+00:00,135002,,,,0.0,0.067,0.151
2023-03-18 22:00:00+00:00,135002,,,,0.004,0.102,0.179
2023-03-18 23:00:00+00:00,135002,,,,0.0055,0.3199999999999999,0.469
2023-03-19 00:00:00+00:00,135002,,,,0.002,0.3155,0.52
2023-03-19 01:00:00+00:00,135002,,,,0.0945,1.526,1.793
2023-03-19 02:00:00+00:00,135002,,,,0.0735,2.0245,2.326
2023-03-19 03:00:00+00:00,135002,,,,0.0065,1.1135000000000002,1.375
2023-03-19 04:00:00+00:00,135002,,,,0.039,1.58,1.9085
2023-03-19 05:00:00+00:00,135002,,,,0.3385,2.6965000000000003,2.991
2023-03-19 06:00:00+00:00,135002,,,,1.3415,3.9395,4.2565
2023-03-19 07:00:00+00:00,135002,,,,0.983,3.8155,4.196
2023-03-19 08:00:00+00:00,135002,,,,0.3429999999999999,2.418,2.708
2023-03-19 09:00:00+00:00,135002,,,,0.002,0.635,0.8115
2023-03-19 10:00:00+00:00,135002,,,,0.0,0.016,0.068
2023-03-19 11:00:00+00:00,135002,,,,0.0,0.001,0.0165
2023-03-19 12:00:00+00:00,135002,,,,0.0,0.0015,0.011
2023-03-19 13:00:00+00:00,135002,,,,0.0,0.0275,0.09
2023-03-19 14:00:00+00:00,135002,,,,0.004,0.1335,0.2465
2023-03-19 15:00:00+00:00,135002,,,,0.0,0.0435,0.1455
2023-03-19 16:00:00+00:00,135002,,,,0.003,0.2299999999999999,0.435
2023-03-19 17:00:00+00:00,135002,,,,0.0025,0.372,0.568
2023-03-19 18:00:00+00:00,135002,,,,0.0185,0.946,1.146
2023-03-19 19:00:00+00:00,135002,,,,0.016,0.9265,1.155
2023-03-19 20:00:00+00:00,135002,,,,0.077,1.587,1.8765
2023-03-19 21:00:00+00:00,135002,,,,0.206,2.1665,2.437
2023-03-19 22:00:00+00:00,135002,,,,0.4785,2.7575000000000003,3.0385
2023-03-19 23:00:00+00:00,135002,,,,0.965,3.7445,4.035
2023-03-20 00:00:00+00:00,135002,,,,1.811,4.649,4.9605
2023-03-20 01:00:00+00:00,135002,,,,4.1105,7.886,8.7365
2023-03-20 02:00:00+00:00,135002,,,,7.221500000000001,16.130000000000003,17.4035
2023-03-20 03:00:00+00:00,135002,,,,6.379,13.84,15.401
2023-03-20 04:00:00+00:00,135002,,,,3.724,7.750999999999999,8.4515
2023-03-20 05:00:00+00:00,135002,,,,2.0465,5.2085,5.5955
2023-03-20 06:00:00+00:00,135002,,,,0.984,3.5385,3.871
2023-03-20 07:00:00+00:00,135002,,,,0.18,2.6125,2.9375
2023-03-20 08:00:00+00:00,135002,,,,0.072,1.7614999999999998,2.0635000000000003
2023-03-20 09:00:00+00:00,135002,,,,0.0535,1.59,1.868
2023-03-20 10:00:00+00:00,135002,,,,0.0365,1.4295,1.721
2023-03-20 11:00:00+00:00,135002,,,,0.0104999999999999,1.0825,1.3685
2023-03-20 12:00:00+00:00,135002,,,,0.001,0.4225,0.6799999999999999
2023-03-20 13:00:00+00:00,135002,,,,0.0365,0.9715,1.226
2023-03-20 14:00:00+00:00,135002,,,,0.356,2.8505000000000003,3.173
2023-03-20 15:00:00+00:00,135002,,,,0.4349999999999999,2.9275,3.2345
2023-03-20 16:00:00+00:00,135002,,,,0.7765,3.449,3.728
2023-03-20 17:00:00+00:00,135002,,,,0.638,2.982,3.2605
2023-03-20 18:00:00+00:00,135002,,,,0.142,1.9895,2.3605
2023-03-20 19:00:00+00:00,135002,,,,0.308,2.4745,2.741
2023-03-20 20:00:00+00:00,135002,,,,1.898,5.131,5.467499999999999
2023-03-20 21:00:00+00:00,135002,,,,1.9865,5.049,5.4510000000000005
2023-03-20 22:00:00+00:00,135002,,,,0.7515000000000001,3.5380000000000003,3.8645
2023-03-20 23:00:00+00:00,135002,,,,0.6194999999999999,3.2445,3.537
2023-03-21 00:00:00+00:00,135002,,,,0.854,3.333,3.603
2023-03-21 01:00:00+00:00,135002,,,,2.2135,5.1435,5.5085
2023-03-21 02:00:00+00:00,135002,,,,2.983,6.038,6.439
2023-03-21 03:00:00+00:00,135002,,,,3.707,6.9945,7.425499999999999
2023-03-21 04:00:00+00:00,135002,,,,4.8415,9.008500000000002,9.7805
2023-03-21 05:00:00+00:00,135002,,,,1.5495,3.67,4.051
2023-03-21 06:00:00+00:00,135002,,,,0.022,1.0015,1.2055
2023-03-21 07:00:00+00:00,135002,,,,0.1595,2.209,2.5445
2023-03-21 08:00:00+00:00,135002,,,,0.1885,2.486,2.7960000000000003
2023-03-21 09:00:00+00:00,135002,,,,0.4875,3.2925,3.6385
2023-03-21 10:00:00+00:00,135002,,,,0.7555000000000001,3.938,4.3525
2023-03-21 11:00:00+00:00,135002,,,,0.512,3.392,3.785
2023-03-21 12:00:00+00:00,135002,,,,0.439,3.1135,3.4975
2023-03-21 13:00:00+00:00,135002,,,,0.6855,3.415,3.7965
2023-03-21 14:00:00+00:00,135002,,,,4.5535,10.0965,11.371
2023-03-21 15:00:00+00:00,135002,,,,5.962,13.482,14.7955
2023-03-21 16:00:00+00:00,135002,,,,9.6035,20.5005,21.665
2023-03-21 17:00:00+00:00,135002,,,,11.111,22.957,24.235
2023-03-21 18:00:00+00:00,135002,,,,5.7275,13.6695,14.631
2023-03-21 19:00:00+00:00,135002,,,,2.0435,5.803,6.189
2023-03-21 20:00:00+00:00,135002,,,,1.1345,3.504,3.7275
2023-03-21 21:00:00+00:00,135002,,,,0.009,0.2505,0.3665
2023-03-21 22:00:00+00:00,135002,,,,0.1164999999999999,1.6105,1.8625
2023-03-21 23:00:00+00:00,135002,,,,0.0005,0.228,0.2945
2023-03-22 00:00:00+00:00,135002,,,,0.248,1.092,1.175
2023-03-22 01:00:00+00:00,135002,,,,0.3275,1.2745000000000002,1.3624999999999998
2023-03-22 02:00:00+00:00,135002,,,,0.0015,0.0605,0.139
2023-03-22 03:00:00+00:00,135002,,,,0.16,1.799,1.9455
2023-03-22 04:00:00+00:00,135002,,,,0.0015,0.244,0.3225
2023-03-22 05:00:00+00:00,135002,,,,0.0,0.0155,0.041
2023-03-22 06:00:00+00:00,135002,,,,0.001,0.0525,0.107
2023-03-22 07:00:00+00:00,135002,,,,0.001,0.141,0.2015
2023-03-22 08:00:00+00:00,135002,,,,0.0065,0.3015,0.449
2023-03-22 09:00:00+00:00,135002,,,,0.0854999999999999,1.435,1.6965
2023-03-22 10:00:00+00:00,135002,,,,0.3265,2.8125,3.102
2023-03-22 11:00:00+00:00,135002,,,,1.2040000000000002,4.5205,4.893000000000001
2023-03-22 12:00:00+00:00,135002,,,,1.928,5.772,6.2705
2023-03-22 13:00:00+00:00,135002,,,,2.2885,6.5065,7.109999999999999
2023-03-22 14:00:00+00:00,135002,,,,1.9205,5.857,6.4255
2023-03-22 15:00:00+00:00,135002,,,,1.6364999999999998,5.516,6.0015
2023-03-22 16:00:00+00:00,135002,,,,1.9605,5.807,6.3205
2023-03-22 17:00:00+00:00,135002,,,,1.811,5.473,5.873
2023-03-22 18:00:00+00:00,135002,,,,1.3715,4.6205,4.997
2023-03-22 19:00:00+00:00,135002,,,,2.223,5.827,6.194000000000001
2023-03-22 20:00:00+00:00,135002,,,,2.1495,5.5955,5.9445
2023-03-22 21:00:00+00:00,135002,,,,2.5055,6.134499999999999,6.504
2023-03-22 22:00:00+00:00,135002,,,,1.7945,5.031499999999999,5.3100000000000005
2023-03-22 23:00:00+00:00,135002,,,,2.4685,6.0655,6.4350000000000005
2023-03-23 00:00:00+00:00,135002,,,,2.194,5.6370000000000005,5.9125
2023-03-23 01:00:00+00:00,135002,,,,2.8905,6.4325,6.8615
2023-03-23 02:00:00+00:00,135002,,,,2.341,5.5440000000000005,5.8445
2023-03-23 03:00:00+00:00,135002,,,,0.8175,3.542,3.921
2023-03-23 04:00:00+00:00,135002,,,,0.696,3.4015,3.7245
2023-03-23 05:00:00+00:00,135002,,,,0.562,3.5135,3.9135
2023-03-23 06:00:00+00:00,135002,,,,1.389,4.535,4.923
2023-03-23 07:00:00+00:00,135002,,,,1.843,5.1905,5.651
2023-03-23 08:00:00+00:00,135002,,,,2.6265,6.258,6.856
2023-03-23 09:00:00+00:00,135002,,,,3.482,7.817500000000001,8.528
2023-03-23 10:00:00+00:00,135002,,,,3.9435,8.742,9.6275
2023-03-23 11:00:00+00:00,135002,,,,5.0055,11.098,12.7285
2023-03-23 12:00:00+00:00,135002,,,,5.9135,14.9805,16.4725
2023-03-23 13:00:00+00:00,135002,,,,6.526,16.3425,17.479
2023-03-23 14:00:00+00:00,135002,,,,6.0465,15.3045,16.55
2023-03-23 15:00:00+00:00,135002,,,,6.265000000000001,15.2345,16.247
2023-03-23 16:00:00+00:00,135002,,,,5.465,13.2225,14.414
2023-03-23 17:00:00+00:00,135002,,,,3.94,9.3015,10.132
2023-03-23 18:00:00+00:00,135002,,,,2.8935,7.093,7.5865
2023-03-23 19:00:00+00:00,135002,,,,2.2765,6.023,6.4475
2023-03-23 20:00:00+00:00,135002,,,,1.4185,4.3995,4.6855
2023-03-23 21:00:00+00:00,135002,,,,1.107,4.0095,4.288
2023-03-23 22:00:00+00:00,135002,,,,1.2815,4.154,4.4055
2023-03-23 23:00:00+00:00,135002,,,,1.2455,4.031499999999999,4.3365
2023-03-24 00:00:00+00:00,135002,,,,1.7040000000000002,4.839,5.144
2023-03-24 01:00:00+00:00,135002,,,,1.9925,5.317500000000001,5.661
2023-03-24 02:00:00+00:00,135002,,,,1.804,5.0815,5.44
2023-03-24 03:00:00+00:00,135002,,,,1.6045,4.991,5.330500000000001
2023-03-24 04:00:00+00:00,135002,,,,2.306,6.000500000000001,6.4475
2023-03-24 05:00:00+00:00,135002,,,,3.681,7.854,8.399999999999999
2023-03-24 06:00:00+00:00,135002,,,,3.9675,8.814,9.701
2023-03-24 07:00:00+00:00,135002,,,,4.888999999999999,11.22,12.461
2023-03-24 08:00:00+00:00,135002,,,,6.202,15.0865,16.261000000000003
2023-03-24 09:00:00+00:00,135002,,,,8.511,19.9925,20.83
2023-03-24 10:00:00+00:00,135002,,,,8.2035,19.3865,20.365
2023-03-24 11:00:00+00:00,135002,,,,4.866,10.7915,11.445
2023-03-24 12:00:00+00:00,135002,,,,0.002,0.106,0.146
2023-03-24 13:00:00+00:00,135002,,,,0.0,0.044,0.1035
2023-03-24 14:00:00+00:00,135002,,,,0.0,0.1374999999999999,0.265
2023-03-24 15:00:00+00:00,135002,,,,0.0355,1.005,1.2625
2023-03-24 16:00:00+00:00,135002,,,,0.013,0.4385,0.5955
2023-03-24 17:00:00+00:00,135002,,,,0.002,0.0515,0.078
2023-03-24 18:00:00+00:00,135002,,,,0.0795,0.935,1.0924999999999998
2023-03-24 19:00:00+00:00,135002,,,,1.432,4.818,5.172000000000001
2023-03-24 20:00:00+00:00,135002,,,,3.689,8.291,9.121
2023-03-24 21:00:00+00:00,135002,,,,2.0945,5.179,5.532
2023-03-24 22:00:00+00:00,135002,,,,2.2345,4.957,5.2155000000000005
2023-03-24 23:00:00+00:00,135002,,,,0.2285,1.126,1.3115
2023-03-25 00:00:00+00:00,135002,,,,0.018,0.432,0.6054999999999999
2023-03-25 01:00:00+00:00,135002,,,,0.1404999999999999,1.579,1.835
2023-03-25 02:00:00+00:00,135002,,,,0.7885,3.0245,3.3145
2023-03-25 03:00:00+00:00,135002,,,,0.066,0.597,0.7464999999999999
2023-03-25 04:00:00+00:00,135002,,,,0.009,0.1315,0.245
2023-03-25 05:00:00+00:00,135002,,,,0.0115,0.24,0.505
2023-03-25 06:00:00+00:00,135002,,,,0.023,0.7205,1.2315
2023-03-25 07:00:00+00:00,135002,,,,0.0175,0.6415,1.1875
2023-03-25 08:00:00+00:00,135002,,,,0.0155,0.8560000000000001,1.4714999999999998
2023-03-25 09:00:00+00:00,135002,,,,0.0065,0.391,0.847
2023-03-25 10:00:00+00:00,135002,,,,0.0325,0.967,1.643
2023-03-25 11:00:00+00:00,135002,,,,0.061,1.052,1.6585
2023-03-25 12:00:00+00:00,135002,,,,0.0195,0.755,1.4065
2023-03-25 13:00:00+00:00,135002,,,,0.003,0.3425,0.7005
2023-03-25 14:00:00+00:00,135002,,,,0.0,0.031,0.1235
2023-03-25 15:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-25 16:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-25 17:00:00+00:00,135002,,,,0.0,0.0,0.001
2023-03-25 18:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-25 19:00:00+00:00,135002,,,,0.0,0.0,0.0
2023-03-25 20:00:00+00:00,135002,,,,0.0,0.0,0.0025
2023-03-25 21:00:00+00:00,135002,,,,0.0,0.0,0.0035
2023-03-25 22:00:00+00:00,135002,,,,0.0,0.001,0.0075
2023-03-25 23:00:00+00:00,135002,,,,0.392,0.8745,1.029
2023-03-26 00:00:00+00:00,135002,,,,0.0069999999999999,0.257,0.42
2023-03-26 01:00:00+00:00,135002,,,,0.7010000000000001,2.1825,2.5445
2023-03-26 02:00:00+00:00,135002,,,,4.3420000000000005,8.7995,9.842
2023-03-26 03:00:00+00:00,135002,,,,15.046,23.6455,25.5835
2023-03-26 04:00:00+00:00,135002,,,,20.914,31.2245,35.476
2023-03-26 05:00:00+00:00,135002,,,,16.969,25.0855,26.755
2023-03-26 06:00:00+00:00,135002,,,,14.5195,22.4695,23.516
2023-03-26 07:00:00+00:00,135002,,,,10.842,20.3395,21.4295
2023-03-26 08:00:00+00:00,135002,,,,12.1605,21.2415,22.3665
2023-03-26 09:00:00+00:00,135002,,,,7.016,14.7835,16.244
2023-03-26 10:00:00+00:00,135002,,,,7.343500000000001,15.9985,17.3645
2023-03-26 11:00:00+00:00,135002,,,,8.597999999999999,18.547,19.649
2023-03-26 12:00:00+00:00,135002,,,,8.373000000000001,16.8825,18.1855
