time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-04-11 17:00:00+00:00,144032,29.617,86.108,1005.705,3.647,4.7705,5.354
2023-04-11 18:00:00+00:00,144032,27.767,90.767,1004.869,3.048,3.9505,4.322
2023-04-11 19:00:00+00:00,144032,23.466,96.367,1003.977,3.576,5.1135,6.489
2023-04-11 20:00:00+00:00,144032,21.633,97.133,1003.29,2.707,3.764,4.483
2023-04-11 21:00:00+00:00,144032,20.667,96.933,1002.622,2.4515,3.1755,3.7475
2023-04-11 22:00:00+00:00,144032,21.7,94.4,1002.063,3.5905,4.8815,5.838
2023-04-11 23:00:00+00:00,144032,23.867,90.267,1001.749,2.8155,3.655,4.4815
2023-04-12 00:00:00+00:00,144032,26.3,85.8,1001.51,3.247,4.4905,5.1225000000000005
2023-04-12 01:00:00+00:00,144032,33.334,78.166,1001.478,4.445,6.015499999999999,7.04
2023-04-12 02:00:00+00:00,144032,42.166,72.334,1001.91,5.7285,7.6605,8.9765
2023-04-12 03:00:00+00:00,144032,45.6,70.733,1002.227,6.810499999999999,9.2095,10.7905
2023-04-12 04:00:00+00:00,144032,48.9,69.167,1002.052,7.1035,9.5505,10.918
2023-04-12 05:00:00+00:00,144032,51.4,67.4,1001.891,8.391,11.366499999999998,13.034
2023-04-12 06:00:00+00:00,144032,53.2,66.166,1001.478,9.105,12.207,14.389
2023-04-12 07:00:00+00:00,144032,54.5,65.133,1000.879,9.9065,13.161,15.3355
2023-04-12 08:00:00+00:00,144032,55.666,64.3,1000.321,10.5675,14.1135,16.173000000000002
2023-04-12 09:00:00+00:00,144032,57.034,63.334,1000.139,10.979,14.5595,16.7125
2023-04-12 10:00:00+00:00,144032,57.3,63.034,1000.162,11.7,15.414,17.5
2023-04-12 11:00:00+00:00,144032,59.667,61.834,1000.353,13.4595,17.8545,20.7465
2023-04-12 12:00:00+00:00,144032,60.9,61.666,1000.714,16.222499999999997,21.8745,26.159
2023-04-12 13:00:00+00:00,144032,55.733,65.333,1001.053,15.2175,20.4605,24.2185
2023-04-12 14:00:00+00:00,144032,47.934,71.9,1001.01,11.113,15.0555,17.4755
2023-04-12 15:00:00+00:00,144032,39.167,79.3,1000.961,8.1125,10.935,12.222
2023-04-12 16:00:00+00:00,144032,33.933,84.4,1000.558,6.9265,9.25,10.496
2023-04-12 17:00:00+00:00,144032,30.6,87.3,999.581,5.319,7.142,8.298
2023-04-12 18:00:00+00:00,144032,27.233,92.5,998.793,4.4895,6.002000000000001,7.058
2023-04-12 19:00:00+00:00,144032,24.034,96.433,997.774,4.386,5.8905,7.0095
2023-04-12 20:00:00+00:00,144032,22.4,98.034,996.712,3.972,5.3045,6.5355
2023-04-12 21:00:00+00:00,144032,22.367,96.7,995.597,3.1905,4.3885000000000005,5.284
2023-04-12 22:00:00+00:00,144032,22.4,95.4,994.721,2.996,4.0855,5.083
2023-04-12 23:00:00+00:00,144032,24.992,90.325,994.311,5.041,6.464,7.470499999999999
2023-04-13 00:00:00+00:00,144032,30.1,84.133,994.119,7.2355,9.309,10.6725
2023-04-13 01:00:00+00:00,144032,36.1,78.867,994.088,7.458,9.703,11.5255
2023-04-13 02:00:00+00:00,144032,42.1,76.466,994.577,5.0505,6.972,8.516
2023-04-13 03:00:00+00:00,144032,44.767,74.534,994.953,4.323,6.047000000000001,7.428
2023-04-13 04:00:00+00:00,144032,46.834,73.067,994.784,4.576,6.324,7.508
2023-04-13 05:00:00+00:00,144032,49.933,72.466,994.496,6.104,8.3255,9.876
2023-04-13 06:00:00+00:00,144032,51.733,71.633,994.098,6.292,8.592,10.253
2023-04-13 07:00:00+00:00,144032,54.567,69.8,993.69,5.725,7.859,9.5085
2023-04-13 08:00:00+00:00,144032,57.233,68.4,992.896,6.3805,8.7425,10.4485
2023-04-13 09:00:00+00:00,144032,59.2,67.233,992.611,7.015,9.635,11.3565
2023-04-13 10:00:00+00:00,144032,59.534,67.0,992.574,8.105,11.0915,13.269
2023-04-13 11:00:00+00:00,144032,61.733,65.834,992.994,9.821,13.315,15.6945
2023-04-13 12:00:00+00:00,144032,63.166,65.0,993.222,11.6845,15.847,19.038
2023-04-13 13:00:00+00:00,144032,59.533,66.966,993.2,10.0605,13.9285,17.009
2023-04-13 14:00:00+00:00,144032,52.533,72.6,993.12,8.5045,11.5735,13.6115
2023-04-13 15:00:00+00:00,144032,44.158,79.225,993.03,8.0205,10.947,12.889
2023-04-13 16:00:00+00:00,144032,38.0,84.1,992.646,7.7095,10.37,11.8505
2023-04-13 17:00:00+00:00,144032,31.6,87.567,991.87,5.34,7.247,8.618500000000001
2023-04-13 18:00:00+00:00,144032,27.134,93.133,990.721,4.4990000000000006,5.989000000000001,7.0235
2023-04-13 19:00:00+00:00,144032,22.566,98.2,989.651,3.3325,4.467499999999999,5.3655
2023-04-13 20:00:00+00:00,144032,20.5,100.0,988.803,2.4645,3.4445,4.333
2023-04-13 21:00:00+00:00,144032,20.466,98.8,988.114,2.5035,3.45,4.6275
2023-04-13 22:00:00+00:00,144032,22.067,95.467,987.538,2.725,3.8075,4.6530000000000005
2023-04-13 23:00:00+00:00,144032,24.0,91.6,987.403,2.9575,4.0925,5.1555
2023-04-14 00:00:00+00:00,144032,27.133,87.1,987.589,3.598,4.9075,5.954
2023-04-14 01:00:00+00:00,144032,33.659,80.208,987.668,4.662,6.4405,7.846999999999999
2023-04-14 02:00:00+00:00,144032,37.267,77.0,988.097,4.9350000000000005,6.683,7.964499999999999
2023-04-14 03:00:00+00:00,144032,39.067,75.233,988.477,4.977,7.031000000000001,8.845500000000001
2023-04-14 04:00:00+00:00,144032,40.2,74.233,988.077,4.1405,5.7965,6.936999999999999
2023-04-14 05:00:00+00:00,144032,42.534,73.0,988.017,4.312,6.0035,7.145
2023-04-14 06:00:00+00:00,144032,44.733,71.867,988.078,4.586,6.392,7.7775
2023-04-14 07:00:00+00:00,144032,47.633,70.333,987.91,4.316,6.006,7.1805
2023-04-14 08:00:00+00:00,144032,50.3,69.0,987.728,7.515000000000001,10.1575,11.8455
2023-04-14 09:00:00+00:00,144032,52.1,68.733,987.675,8.5315,11.4215,13.266
2023-04-14 10:00:00+00:00,144032,53.475,67.933,987.662,7.6715,10.2805,12.1
2023-04-14 11:00:00+00:00,144032,55.6,67.666,988.068,8.052,10.7775,12.767
2023-04-14 12:00:00+00:00,144032,58.034,67.667,988.52,8.842,11.7365,14.0155
2023-04-14 13:00:00+00:00,144032,58.1,69.534,988.577,7.747,10.588,12.7405
2023-04-14 14:00:00+00:00,144032,54.7,74.6,988.678,5.4645,7.516,9.326
2023-04-14 15:00:00+00:00,144032,48.233,80.775,988.997,3.8835,5.465999999999999,6.856
2023-04-14 16:00:00+00:00,144032,44.233,84.1,988.918,4.1425,5.647,7.1865
2023-04-14 17:00:00+00:00,144032,43.367,86.034,988.266,4.849,6.587,8.052
2023-04-14 18:00:00+00:00,144032,40.767,89.334,987.245,5.756,7.837999999999999,9.299
2023-04-14 19:00:00+00:00,144032,40.267,89.666,986.756,5.8855,7.959,9.521
2023-04-14 20:00:00+00:00,144032,42.733,87.8,986.294,6.1080000000000005,8.164000000000001,9.6535
2023-04-14 21:00:00+00:00,144032,44.967,86.566,986.204,6.263999999999999,8.492999999999999,10.0625
2023-04-14 22:00:00+00:00,144032,47.567,85.367,985.904,8.349499999999999,10.9765,12.7885
2023-04-14 23:00:00+00:00,144032,48.767,84.833,986.058,7.467,9.9655,11.5055
2023-04-15 00:00:00+00:00,144032,51.933,83.066,986.198,7.478,10.118,11.6855
2023-04-15 01:00:00+00:00,144032,56.433,80.434,986.38,7.6705,10.462,12.2085
2023-04-15 02:00:00+00:00,144032,59.0,79.0,986.962,9.165,12.438,14.685
2023-04-15 03:00:00+00:00,144032,59.791,79.292,987.815,8.7375,11.807,13.4745
2023-04-15 04:00:00+00:00,144032,59.6,79.467,987.971,7.6545,10.334,12.07
2023-04-15 05:00:00+00:00,144032,60.067,79.334,988.236,6.7795000000000005,9.209,11.1285
2023-04-15 06:00:00+00:00,144032,61.1,79.0,987.926,6.8895,9.3515,11.3465
2023-04-15 07:00:00+00:00,144032,62.166,78.433,987.654,8.3315,11.596,13.9095
2023-04-15 08:00:00+00:00,144032,62.2,78.467,987.449,8.8055,12.202,15.008
2023-04-15 09:00:00+00:00,144032,62.5,78.267,987.629,8.1385,11.077,13.637
2023-04-15 10:00:00+00:00,144032,63.4,78.034,988.04,8.218,11.316,13.9975
2023-04-15 11:00:00+00:00,144032,63.867,78.034,988.28,9.929,13.431,16.698500000000003
2023-04-15 12:00:00+00:00,144032,64.633,78.0,988.764,9.3475,13.111,16.0395
2023-04-15 13:00:00+00:00,144032,62.3,79.8,989.413,9.8135,13.566,16.6545
2023-04-15 14:00:00+00:00,144032,56.167,83.192,990.145,10.2245,14.0945,17.0625
2023-04-15 15:00:00+00:00,144032,49.267,87.633,990.72,9.5285,13.122,15.633500000000002
2023-04-15 16:00:00+00:00,144032,41.233,91.5,991.134,8.876999999999999,11.7755,14.2155
2023-04-15 17:00:00+00:00,144032,35.3,87.466,991.591,6.782500000000001,9.385,12.1165
2023-04-15 18:00:00+00:00,144032,30.334,84.525,992.233,3.672,5.413,7.83
2023-04-15 19:00:00+00:00,144032,30.367,84.433,992.777,3.8085,5.4455,7.6955
2023-04-15 20:00:00+00:00,144032,29.934,84.2,992.799,3.48,5.0215,6.731
2023-04-15 21:00:00+00:00,144032,29.166,83.3,992.71,2.9815,4.383,5.9425
2023-04-15 22:00:00+00:00,144032,29.133,82.334,993.054,3.284,4.778499999999999,6.2345
2023-04-15 23:00:00+00:00,144032,29.2,81.4,993.799,3.6065,5.301,6.9975000000000005
2023-04-16 00:00:00+00:00,144032,29.1,78.6,995.16,2.9575,4.4015,5.6455
2023-04-16 01:00:00+00:00,144032,30.466,76.167,996.814,2.5185000000000004,3.7415,4.86
2023-04-16 02:00:00+00:00,144032,31.2,74.233,998.615,2.701,4.119,5.326499999999999
2023-04-16 03:00:00+00:00,144032,30.166,71.367,1000.065,1.88,3.1635,4.664
2023-04-16 04:00:00+00:00,144032,31.934,68.7,1000.975,2.3105,3.8335,5.352
2023-04-16 05:00:00+00:00,144032,33.633,66.867,1001.665,2.714,4.375,5.9435
2023-04-16 06:00:00+00:00,144032,36.034,65.434,1001.915,2.6805,4.259,5.292
2023-04-16 07:00:00+00:00,144032,36.666,63.2,1001.981,2.7145,4.2745,5.1935
2023-04-16 08:00:00+00:00,144032,37.133,61.767,1002.281,2.7215,4.2645,5.1125
2023-04-16 09:00:00+00:00,144032,36.133,60.867,1003.14,2.652,4.2125,4.8005
2023-04-16 10:00:00+00:00,144032,38.533,59.666,1003.626,2.7475,4.4055,5.122
2023-04-16 11:00:00+00:00,144032,42.9,58.267,1004.183,3.1605,4.9745,5.8420000000000005
2023-04-16 12:00:00+00:00,144032,46.833,57.133,1004.611,3.316,5.277,6.23
2023-04-16 13:00:00+00:00,144032,44.0,59.633,1005.726,3.5875000000000004,5.7805,6.728
2023-04-16 14:00:00+00:00,144032,35.867,65.1,1006.318,3.104,5.051,6.0265
2023-04-16 15:00:00+00:00,144032,28.5,69.8,1006.909,2.8665000000000003,4.6375,5.345000000000001
2023-04-16 16:00:00+00:00,144032,24.833,73.066,1006.938,2.7715,4.438,5.1895
2023-04-16 17:00:00+00:00,144032,22.1,75.892,1006.413,2.6305,4.163,4.9005
2023-04-16 18:00:00+00:00,144032,20.567,77.8,1005.591,2.252,3.597,4.256
2023-04-16 19:00:00+00:00,144032,18.7,78.733,1004.652,1.86,2.9705,3.4585
2023-04-16 20:00:00+00:00,144032,18.367,79.767,1003.922,2.022,3.274,4.25
2023-04-16 21:00:00+00:00,144032,17.867,79.4,1002.88,2.0,3.196,3.894
2023-04-16 22:00:00+00:00,144032,18.967,78.133,1002.36,2.1465,3.391,4.318
2023-04-16 23:00:00+00:00,144032,19.034,77.7,1002.123,2.1735,3.4525,4.242
2023-04-17 00:00:00+00:00,144032,20.267,76.2,1001.967,2.283,3.5915,4.4895
2023-04-17 01:00:00+00:00,144032,24.166,72.5,1001.92,2.5685,3.95,4.898
2023-04-17 02:00:00+00:00,144032,30.933,67.6,1001.958,5.5745000000000005,7.8895,9.147
2023-04-17 03:00:00+00:00,144032,35.566,64.733,1001.945,5.861000000000001,8.374500000000001,10.014
2023-04-17 04:00:00+00:00,144032,41.566,62.7,1001.794,7.1885,10.453,12.486
2023-04-17 05:00:00+00:00,144032,44.867,61.9,1001.692,10.21,14.6455,18.336
2023-04-17 06:00:00+00:00,144032,43.5,60.666,1001.309,12.6155,18.855,25.582
2023-04-17 07:00:00+00:00,144032,46.9,59.334,1000.778,11.904,17.2905,22.0365
2023-04-17 08:00:00+00:00,144032,47.966,58.334,1000.226,10.8065,15.57,19.579500000000003
2023-04-17 09:00:00+00:00,144032,48.166,57.733,1000.098,9.348,13.494,16.703
2023-04-17 10:00:00+00:00,144032,49.4,56.767,999.885,8.795,12.625,15.767
2023-04-17 11:00:00+00:00,144032,51.567,55.834,999.864,8.971,12.941,16.1235
2023-04-17 12:00:00+00:00,144032,53.2,56.3,1000.31,8.850999999999999,12.8445,16.5945
2023-04-17 13:00:00+00:00,144032,47.2,61.034,1000.899,7.785500000000001,11.49,14.5145
2023-04-17 14:00:00+00:00,144032,35.4,70.167,1001.13,4.07,6.2115,7.979999999999999
2023-04-17 15:00:00+00:00,144032,27.1,79.0,1001.063,3.777,5.7125,7.232
2023-04-17 16:00:00+00:00,144032,22.733,84.333,1000.954,3.133,4.726,6.0125
2023-04-17 17:00:00+00:00,144032,19.689,87.517,1000.536,2.827,4.2095,5.221500000000001
2023-04-17 18:00:00+00:00,144032,18.733,89.567,999.406,2.5895,3.918,4.9190000000000005
2023-04-17 19:00:00+00:00,144032,16.7,95.534,998.025,2.428,3.5885,4.4955
2023-04-17 20:00:00+00:00,144032,15.867,96.133,996.797,2.4605,3.652,4.727
2023-04-17 21:00:00+00:00,144032,16.166,95.0,995.562,2.827,4.1285,5.135
2023-04-17 22:00:00+00:00,144032,17.233,92.233,994.721,3.221,4.6625,5.6165
2023-04-17 23:00:00+00:00,144032,19.3,88.3,994.178,3.164,4.5825,5.8965
2023-04-18 00:00:00+00:00,144032,23.4,81.834,993.967,3.607,5.371,6.9775
2023-04-18 01:00:00+00:00,144032,25.9,78.267,993.571,3.913,5.739,7.323
2023-04-18 02:00:00+00:00,144032,28.366,76.367,993.892,4.4285,6.4425,8.0165
2023-04-18 03:00:00+00:00,144032,31.834,74.533,994.149,5.1285,7.464,9.564
2023-04-18 04:00:00+00:00,144032,33.467,72.833,993.716,5.827999999999999,8.4345,10.8655
2023-04-18 05:00:00+00:00,144032,33.8,72.034,993.236,5.718,8.302,10.9895
2023-04-18 06:00:00+00:00,144032,35.767,70.966,992.744,5.7365,8.2685,10.5265
2023-04-18 07:00:00+00:00,144032,39.2,69.666,992.24,5.4855,8.0855,10.28
2023-04-18 08:00:00+00:00,144032,42.3,69.2,992.293,5.1115,7.514,9.403
2023-04-18 09:00:00+00:00,144032,44.433,69.4,992.262,4.8865,7.1315,9.2185
2023-04-18 10:00:00+00:00,144032,48.066,68.0,992.247,5.117,7.508,9.246
2023-04-18 11:00:00+00:00,144032,50.7,66.966,992.083,5.5395,8.154,10.195
2023-04-18 12:00:00+00:00,144032,51.933,67.733,992.607,5.6845,8.334,10.332
2023-04-18 13:00:00+00:00,144032,51.534,69.7,993.128,5.549,8.233,10.394
2023-04-18 14:00:00+00:00,144032,49.8,73.466,993.601,5.8085,8.6615,10.9345
2023-04-18 15:00:00+00:00,144032,46.166,78.466,993.674,5.93,8.705,10.8745
2023-04-18 16:00:00+00:00,144032,45.2,81.034,993.646,6.362,9.3995,11.928999999999998
2023-04-18 17:00:00+00:00,144032,47.067,80.933,993.105,6.688000000000001,9.639,12.263
2023-04-18 18:00:00+00:00,144032,43.333,84.9,992.177,6.4645,9.224,11.907
2023-04-18 19:00:00+00:00,144032,43.334,83.034,991.889,6.7015,9.4355,12.105
2023-04-18 20:00:00+00:00,144032,44.233,80.5,991.551,6.7225,9.4705,12.6005
2023-04-18 21:00:00+00:00,144032,45.766,79.767,990.966,6.9775,9.7975,12.486
2023-04-18 22:00:00+00:00,144032,48.6,79.1,990.476,9.3195,12.7895,15.6575
2023-04-18 23:00:00+00:00,144032,49.433,79.475,990.442,9.953,13.5125,16.7605
2023-04-19 00:00:00+00:00,144032,51.267,78.133,990.381,10.1405,13.8615,17.038
2023-04-19 01:00:00+00:00,144032,54.867,76.267,990.356,10.237,14.081,17.311500000000002
2023-04-19 02:00:00+00:00,144032,57.334,75.033,990.566,9.814,13.589,16.8125
2023-04-19 03:00:00+00:00,144032,58.933,74.233,991.069,8.663,11.954,14.63
2023-04-19 04:00:00+00:00,144032,59.567,74.0,991.082,7.8465,11.047,13.889
2023-04-19 05:00:00+00:00,144032,58.133,73.966,990.866,6.6975,9.6655,12.3805
2023-04-19 06:00:00+00:00,144032,56.7,74.0,990.97,5.7045,8.429,11.2605
2023-04-19 07:00:00+00:00,144032,53.966,74.066,990.68,4.907,7.3365,10.285
2023-04-19 08:00:00+00:00,144032,56.234,73.434,990.334,5.135,7.721999999999999,10.4585
2023-04-19 09:00:00+00:00,144032,59.267,72.066,990.471,6.015499999999999,8.978,12.137
2023-04-19 10:00:00+00:00,144032,59.966,72.934,990.758,6.1335,9.2675,12.399
2023-04-19 11:00:00+00:00,144032,60.4,72.966,991.103,6.267,9.381,12.943
2023-04-19 12:00:00+00:00,144032,61.391,73.166,991.726,6.37,9.5245,13.2165
2023-04-19 13:00:00+00:00,144032,61.834,74.4,992.198,6.962,10.419,14.6065
2023-04-19 14:00:00+00:00,144032,60.334,76.4,992.345,8.514,12.551,16.7485
2023-04-19 15:00:00+00:00,144032,59.267,78.2,992.409,13.6545,19.648000000000003,26.855
2023-04-19 16:00:00+00:00,144032,56.867,80.567,992.64,11.447,15.9665,21.196
2023-04-19 17:00:00+00:00,144032,51.833,84.8,992.177,10.841,15.7885,22.4915
2023-04-19 18:00:00+00:00,144032,45.833,89.1,991.575,8.256499999999999,11.5885,15.206
2023-04-19 19:00:00+00:00,144032,42.567,91.834,990.947,6.7490000000000006,9.6,12.7955
2023-04-19 20:00:00+00:00,144032,41.233,92.167,990.464,6.601,9.4435,12.6255
2023-04-19 21:00:00+00:00,144032,40.8,91.867,989.86,7.3285,10.372,13.4615
2023-04-19 22:00:00+00:00,144032,41.666,90.4,989.9,7.7485,10.819,13.5575
2023-04-19 23:00:00+00:00,144032,43.233,88.733,989.711,7.953,11.0445,13.753
2023-04-20 00:00:00+00:00,144032,44.934,86.033,989.043,6.5875,9.3625,12.3855
2023-04-20 01:00:00+00:00,144032,46.966,83.733,989.277,7.7415,11.0345,14.8075
2023-04-20 02:00:00+00:00,144032,46.65,82.966,990.309,5.7375,8.2945,11.3815
2023-04-20 03:00:00+00:00,144032,45.667,82.867,991.603,5.234,7.57,10.7095
2023-04-20 04:00:00+00:00,144032,48.467,81.3,991.265,5.189,7.6105,10.262
2023-04-20 05:00:00+00:00,144032,50.4,80.633,991.999,5.3495,7.891,11.084
2023-04-20 06:00:00+00:00,144032,51.7,79.0,991.995,5.939,8.598,11.461
2023-04-20 07:00:00+00:00,144032,52.967,79.0,991.942,6.247,9.0905,12.4735
2023-04-20 08:00:00+00:00,144032,55.2,78.733,991.596,7.3445,10.5245,14.044
2023-04-20 09:00:00+00:00,144032,57.233,78.133,991.863,8.08,11.517,15.385
2023-04-20 10:00:00+00:00,144032,58.033,78.1,991.95,8.646,12.1215,15.9515
2023-04-20 11:00:00+00:00,144032,59.7,78.0,992.419,9.86,13.6385,18.051
2023-04-20 12:00:00+00:00,144032,60.4,78.1,992.765,10.556,14.626,19.2725
2023-04-20 13:00:00+00:00,144032,58.9,80.066,993.572,10.509,14.705,19.6
2023-04-20 14:00:00+00:00,144032,55.041,83.3,993.82,10.342,14.614999999999998,18.9965
2023-04-20 15:00:00+00:00,144032,51.15,86.433,993.504,11.061,15.5535,20.247
2023-04-20 16:00:00+00:00,144032,43.733,91.767,993.476,11.4545,16.2825,20.3525
2023-04-20 17:00:00+00:00,144032,39.334,95.033,993.342,12.1995,17.2655,21.032
2023-04-20 18:00:00+00:00,144032,36.334,97.7,992.82,13.081,18.3665,22.325
2023-04-20 19:00:00+00:00,144032,39.834,93.534,992.96,10.8065,15.901,21.6505
2023-04-20 20:00:00+00:00,144032,41.434,92.267,992.584,10.619,16.41,24.58
2023-04-20 21:00:00+00:00,144032,40.233,90.1,991.937,9.197,15.465,26.2485
2023-04-20 22:00:00+00:00,144032,40.233,88.267,991.817,7.702,12.8625,21.1175
2023-04-20 23:00:00+00:00,144032,36.934,86.567,991.734,6.4305,11.258500000000002,20.843
2023-04-21 00:00:00+00:00,144032,45.15,81.834,991.377,7.113,12.033,20.745
2023-04-21 01:00:00+00:00,144032,57.133,77.267,992.488,8.255500000000001,13.6065,22.5045
2023-04-21 02:00:00+00:00,144032,60.642,75.934,993.487,8.966000000000001,14.566,23.123
2023-04-21 03:00:00+00:00,144032,62.433,74.566,994.647,8.793,14.381,23.32
2023-04-21 04:00:00+00:00,144032,62.267,72.466,995.101,7.1615,11.341,17.436999999999998
2023-04-21 05:00:00+00:00,144032,62.167,71.666,994.593,6.8955,10.6295,15.2935
2023-04-21 06:00:00+00:00,144032,62.0,71.267,994.571,6.7805,10.2915,14.536
2023-04-21 07:00:00+00:00,144032,63.633,69.7,993.651,7.194,10.7375,14.9295
2023-04-21 08:00:00+00:00,144032,64.9,68.834,992.688,7.2925,11.065,16.2245
2023-04-21 09:00:00+00:00,144032,65.567,67.934,992.686,7.444,11.187,15.23
2023-04-21 10:00:00+00:00,144032,62.3,67.0,992.866,6.833,10.053,13.29
2023-04-21 11:00:00+00:00,144032,62.067,65.9,994.352,7.105,10.3655,13.4305
2023-04-21 12:00:00+00:00,144032,57.466,65.633,996.025,7.3375,10.6985,14.27
2023-04-21 13:00:00+00:00,144032,50.834,66.9,997.191,6.0115,8.7425,11.1385
2023-04-21 14:00:00+00:00,144032,46.633,71.867,997.453,5.859,8.3675,10.337
2023-04-21 15:00:00+00:00,144032,39.433,77.833,997.732,5.6865000000000006,8.094,9.9335
2023-04-21 16:00:00+00:00,144032,29.7,81.933,998.009,4.299,6.1915,7.6225
2023-04-21 17:00:00+00:00,144032,24.066,84.5,998.106,3.343,5.1465,6.908
2023-04-21 18:00:00+00:00,144032,21.2,87.633,997.165,2.586,3.893,5.125500000000001
2023-04-21 19:00:00+00:00,144032,19.733,94.3,996.522,2.205,3.3885,4.437
2023-04-21 20:00:00+00:00,144032,18.133,96.6,995.62,2.0905,3.185,4.146
2023-04-21 21:00:00+00:00,144032,17.316,98.65,994.891,2.4,3.5365,4.7465
2023-04-21 22:00:00+00:00,144032,18.034,95.0,994.387,2.665,3.8875,4.996
2023-04-21 23:00:00+00:00,144032,17.567,91.133,994.274,2.738,4.015,5.457000000000001
2023-04-22 00:00:00+00:00,144032,17.5,83.1,994.373,2.7315,4.1745,5.603999999999999
2023-04-22 01:00:00+00:00,144032,23.333,76.067,994.724,3.6645,5.431,7.154999999999999
2023-04-22 02:00:00+00:00,144032,30.233,71.567,995.302,6.3615,9.224,11.678
2023-04-22 03:00:00+00:00,144032,33.9,69.4,995.847,9.6015,13.628,17.244500000000002
2023-04-22 04:00:00+00:00,144032,38.133,67.7,995.63,8.919,12.4915,15.202
2023-04-22 05:00:00+00:00,144032,41.534,66.566,995.01,7.255,10.2115,12.7595
2023-04-22 06:00:00+00:00,144032,43.767,65.2,994.362,7.2335,10.2885,13.127
2023-04-22 07:00:00+00:00,144032,44.067,64.934,993.683,7.119,10.039,12.3215
2023-04-22 08:00:00+00:00,144032,45.133,64.0,993.528,6.607,9.2925,11.243
2023-04-22 09:00:00+00:00,144032,45.867,63.666,993.965,5.8385,8.3635,10.04
2023-04-22 10:00:00+00:00,144032,46.3,62.867,994.591,6.131,8.614,10.225
2023-04-22 11:00:00+00:00,144032,49.9,61.3,995.323,7.2675,10.196,12.3905
2023-04-22 12:00:00+00:00,144032,53.267,60.3,996.32,8.318,11.593,14.051
2023-04-22 13:00:00+00:00,144032,47.267,65.608,997.054,7.6315,10.8185,13.172
2023-04-22 14:00:00+00:00,144032,42.733,71.966,997.007,8.3045,11.4365,14.11
2023-04-22 15:00:00+00:00,144032,36.4,78.033,996.877,6.1435,8.512,10.1245
2023-04-22 16:00:00+00:00,144032,29.233,83.367,996.897,4.547499999999999,6.34,7.397
2023-04-22 17:00:00+00:00,144032,27.166,86.566,996.298,4.891500000000001,6.718,8.0545
2023-04-22 18:00:00+00:00,144032,26.167,86.867,995.365,4.9005,6.5815,7.734999999999999
2023-04-22 19:00:00+00:00,144032,26.767,85.9,995.209,4.811999999999999,6.4955,7.6355
2023-04-22 20:00:00+00:00,144032,27.334,84.466,994.849,6.6015,9.07,10.8545
2023-04-22 21:00:00+00:00,144032,29.667,80.133,995.026,7.1545000000000005,10.0215,12.2055
2023-04-22 22:00:00+00:00,144032,27.367,78.833,995.243,5.015000000000001,7.2005,8.675
2023-04-22 23:00:00+00:00,144032,28.6,74.934,995.448,5.399,7.866,9.54
2023-04-23 00:00:00+00:00,144032,30.434,70.8,995.936,7.826499999999999,11.5595,13.784
2023-04-23 01:00:00+00:00,144032,31.883,67.483,996.629,7.003,10.28,12.7645
2023-04-23 02:00:00+00:00,144032,31.867,65.334,997.797,4.656499999999999,6.9645,8.470500000000001
2023-04-23 03:00:00+00:00,144032,33.834,63.9,998.466,6.051,8.8605,10.848
2023-04-23 04:00:00+00:00,144032,36.0,62.2,998.981,6.537,9.649,11.7575
2023-04-23 05:00:00+00:00,144032,35.9,61.433,999.463,6.2295,9.2935,11.349
2023-04-23 06:00:00+00:00,144032,37.7,60.6,999.37,6.0335,8.9535,10.752
2023-04-23 07:00:00+00:00,144032,47.0,58.666,999.791,5.279,7.7745,9.401
2023-04-23 08:00:00+00:00,144032,61.067,56.1,999.066,5.5445,8.319500000000001,9.8555
2023-04-23 09:00:00+00:00,144032,60.966,56.8,998.849,5.1755,7.659499999999999,8.925
2023-04-23 10:00:00+00:00,144032,60.166,57.017,999.307,5.053,7.49,8.723500000000001
2023-04-23 11:00:00+00:00,144032,59.3,57.733,1000.058,5.2055,7.676500000000001,8.8045
2023-04-23 12:00:00+00:00,144032,61.6,57.234,1001.199,5.7655,8.597000000000001,9.9005
2023-04-23 13:00:00+00:00,144032,61.834,57.867,1001.803,5.832,8.6535,10.081499999999998
2023-04-23 14:00:00+00:00,144032,60.3,58.466,1002.206,5.9695,8.7205,10.3175
2023-04-23 15:00:00+00:00,144032,58.367,59.0,1003.107,5.4005,7.845000000000001,8.967500000000001
2023-04-23 16:00:00+00:00,144032,59.367,59.567,1003.397,5.814,8.307,9.696
2023-04-23 17:00:00+00:00,144032,59.767,59.834,1002.752,5.473,7.959,9.231
2023-04-23 18:00:00+00:00,144032,57.566,60.867,1001.726,5.1965,7.428,8.386
2023-04-23 19:00:00+00:00,144032,43.567,67.0,1001.057,3.771,5.51,6.362
2023-04-23 20:00:00+00:00,144032,38.5,69.867,1000.982,3.7045,5.3715,6.206
2023-04-23 21:00:00+00:00,144032,38.1,70.0,1000.583,4.156000000000001,5.8685,6.6965
2023-04-23 22:00:00+00:00,144032,40.933,68.834,1000.39,5.0655,7.027,8.2055
2023-04-23 23:00:00+00:00,144032,42.8,67.633,999.907,5.2505,7.300499999999999,8.314
2023-04-24 00:00:00+00:00,144032,44.834,64.933,999.406,5.7375,8.0455,9.103
2023-04-24 01:00:00+00:00,144032,47.767,61.933,999.887,6.404,9.1015,10.883
