time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-01-15 05:00:00+00:00,133594,35.066,57.433,1001.913,0.1755,1.983,2.387
2023-01-15 06:00:00+00:00,133594,40.167,56.133,1001.309,0.3735,2.6185,2.986
2023-01-15 07:00:00+00:00,133594,45.166,55.0,1001.059,2.516,5.7775,6.311999999999999
2023-01-15 08:00:00+00:00,133594,49.9,54.133,1000.963,3.7355,7.8305,8.617
2023-01-15 09:00:00+00:00,133594,55.7,53.567,1000.403,3.9335,8.3845,9.3085
2023-01-15 10:00:00+00:00,133594,58.833,52.034,999.82,2.909,6.6025,7.2125
2023-01-15 11:00:00+00:00,133594,63.2,52.0,999.756,0.977,4.282500000000001,4.7675
2023-01-15 12:00:00+00:00,133594,65.434,51.433,999.787,0.921,4.208500000000001,4.673
2023-01-15 13:00:00+00:00,133594,66.666,51.0,999.78,2.4655,6.408,7.043
2023-01-15 14:00:00+00:00,133594,66.834,52.534,999.747,3.2735000000000003,7.820500000000001,8.810500000000001
2023-01-15 15:00:00+00:00,133594,58.667,58.833,999.687,2.4165,6.3475,7.104
2023-01-15 16:00:00+00:00,133594,50.133,65.266,999.031,0.047,0.9175,1.169
2023-01-15 17:00:00+00:00,133594,46.4,68.566,997.384,0.0,0.017,0.0504999999999999
2023-01-15 18:00:00+00:00,133594,45.4,69.1,995.672,0.0,0.003,0.01
2023-01-15 19:00:00+00:00,133594,41.6,73.2,994.025,0.0,0.002,0.003
2023-01-15 20:00:00+00:00,133594,40.466,72.867,993.078,0.0,0.0115,0.0395
2023-01-15 21:00:00+00:00,133594,39.767,74.567,992.013,0.003,0.0525,0.1295
2023-01-15 22:00:00+00:00,133594,41.867,73.133,992.027,0.0,0.003,0.009
2023-01-15 23:00:00+00:00,133594,43.834,71.9,991.209,0.0,0.0185,0.0539999999999999
2023-01-16 00:00:00+00:00,133594,46.0,71.034,991.989,0.0015,0.048,0.127
2023-01-16 01:00:00+00:00,133594,47.5,71.0,992.312,0.0045,0.1575,0.3259999999999999
2023-01-16 02:00:00+00:00,133594,48.767,70.834,991.769,0.003,0.0424999999999999,0.098
2023-01-16 03:00:00+00:00,133594,49.633,70.7,992.444,0.0,0.0035,0.0195
2023-01-16 04:00:00+00:00,133594,51.166,70.0,992.474,0.0,0.0015,0.0139999999999999
2023-01-16 05:00:00+00:00,133594,53.3,69.566,992.274,0.0,0.0045,0.0139999999999999
2023-01-16 06:00:00+00:00,133594,55.0,69.0,992.057,0.0,0.011,0.0305
2023-01-16 07:00:00+00:00,133594,56.3,69.0,991.971,0.0005,0.0075,0.031
2023-01-16 08:00:00+00:00,133594,57.0,69.0,992.038,0.0,0.0139999999999999,0.0445
2023-01-16 09:00:00+00:00,133594,57.867,69.0,991.83,0.0015,0.0255,0.084
2023-01-16 10:00:00+00:00,133594,58.034,68.867,991.952,0.007,0.0955,0.2
2023-01-16 11:00:00+00:00,133594,58.966,68.0,991.956,0.002,0.1105,0.2555
2023-01-16 12:00:00+00:00,133594,59.233,68.0,992.448,0.0035,0.2065,0.376
2023-01-16 13:00:00+00:00,133594,59.633,68.0,993.204,0.0535,0.9175,1.25
2023-01-16 14:00:00+00:00,133594,57.766,69.0,993.741,0.0695,1.035,1.4215
2023-01-16 15:00:00+00:00,133594,53.534,70.7,994.026,0.0235,0.55,0.87
2023-01-16 16:00:00+00:00,133594,48.666,72.633,994.044,0.0085,0.2345,0.424
2023-01-16 17:00:00+00:00,133594,42.133,75.466,993.559,0.001,0.116,0.2615
2023-01-16 18:00:00+00:00,133594,34.7,78.2,992.329,0.524,1.0105,1.2365
2023-01-16 19:00:00+00:00,133594,29.267,80.133,991.225,0.0404999999999999,0.0865,0.0925
2023-01-16 20:00:00+00:00,133594,26.867,81.1,990.514,0.5725,0.944,1.071
2023-01-16 21:00:00+00:00,133594,25.733,81.133,989.988,0.0495,0.091,0.1025
2023-01-16 22:00:00+00:00,133594,25.634,81.967,989.965,0.02,0.0695,0.103
2023-01-16 23:00:00+00:00,133594,26.767,77.867,990.28,0.0015,0.016,0.0554999999999999
2023-01-17 00:00:00+00:00,133594,28.6,74.333,990.68,0.003,0.079,0.1825
2023-01-17 01:00:00+00:00,133594,32.166,70.6,991.322,0.0584999999999999,0.751,1.033
2023-01-17 02:00:00+00:00,133594,37.133,66.966,991.808,0.1965,1.9545,2.3225
2023-01-17 03:00:00+00:00,133594,43.5,63.733,992.018,1.2265,4.1525,4.7355
2023-01-17 04:00:00+00:00,133594,46.133,61.934,991.982,1.4035,4.024,4.5415
2023-01-17 05:00:00+00:00,133594,43.733,62.867,992.158,1.7075,4.2675,4.7995
2023-01-17 06:00:00+00:00,133594,42.834,62.733,992.161,0.6275,2.941,3.353
2023-01-17 07:00:00+00:00,133594,45.6,60.3,992.169,0.2755,2.196,2.531
2023-01-17 08:00:00+00:00,133594,49.367,58.4,992.341,0.3265,1.965,2.3485
2023-01-17 09:00:00+00:00,133594,49.5,58.133,992.256,0.1825,1.82,2.245
2023-01-17 10:00:00+00:00,133594,50.067,57.8,992.363,0.357,2.4145,2.817
2023-01-17 11:00:00+00:00,133594,52.766,56.233,992.541,0.746,3.441,3.8975
2023-01-17 12:00:00+00:00,133594,53.8,55.633,993.246,1.3039999999999998,4.1025,4.6525
2023-01-17 13:00:00+00:00,133594,54.7,55.0,993.813,1.418,4.404999999999999,5.038
2023-01-17 14:00:00+00:00,133594,51.4,57.834,994.286,0.8575,3.6765,4.2565
2023-01-17 15:00:00+00:00,133594,40.4,66.733,994.636,0.2685,2.297,2.865
2023-01-17 16:00:00+00:00,133594,31.034,74.767,994.759,0.0135,0.201,0.331
2023-01-17 17:00:00+00:00,133594,27.466,77.433,994.116,0.0,0.005,0.009
2023-01-17 18:00:00+00:00,133594,27.167,77.133,993.177,0.0055,0.0125,0.014
2023-01-17 19:00:00+00:00,133594,25.066,79.7,992.01,0.7405,1.303,1.3805
2023-01-17 20:00:00+00:00,133594,24.4,81.6,991.305,0.0,0.0,0.0045
2023-01-17 21:00:00+00:00,133594,20.267,88.466,990.758,0.0,0.0,0.0
2023-01-17 22:00:00+00:00,133594,24.133,82.2,990.59,2.058,2.7625,2.9245
2023-01-17 23:00:00+00:00,133594,28.7,77.034,990.656,0.813,1.3195,1.4965
2023-01-18 00:00:00+00:00,133594,33.434,71.834,991.002,0.724,1.7025,2.202
2023-01-18 01:00:00+00:00,133594,36.733,69.334,991.447,0.1345,1.083,1.4615
2023-01-18 02:00:00+00:00,133594,39.933,71.267,992.15,2.0435,4.716,5.2675
2023-01-18 03:00:00+00:00,133594,48.8,70.934,991.988,5.8945,13.66,15.0155
2023-01-18 04:00:00+00:00,133594,56.034,69.633,991.692,13.424,24.591,25.9025
2023-01-18 05:00:00+00:00,133594,60.433,69.0,991.128,17.895,29.146,31.274
2023-01-18 06:00:00+00:00,133594,62.867,68.9,990.677,17.611,29.3795,32.042
2023-01-18 07:00:00+00:00,133594,63.8,68.066,990.595,19.7765,31.846,35.6885
2023-01-18 08:00:00+00:00,133594,62.8,69.534,990.798,19.8665,31.8095,35.6245
2023-01-18 09:00:00+00:00,133594,64.034,69.9,990.323,19.82,32.1615,36.0065
2023-01-18 10:00:00+00:00,133594,64.967,70.767,990.758,17.0505,29.6395,33.004000000000005
2023-01-18 11:00:00+00:00,133594,64.166,70.8,991.034,15.934,28.2375,31.78
2023-01-18 12:00:00+00:00,133594,62.633,69.867,991.86,17.8645,30.325,34.43
2023-01-18 13:00:00+00:00,133594,46.8,66.834,993.538,0.3425,1.2574999999999998,1.419
2023-01-18 14:00:00+00:00,133594,43.534,66.033,994.086,0.0099999999999999,0.0245,0.0315
2023-01-18 15:00:00+00:00,133594,41.733,66.9,994.329,0.006,0.012,0.015
2023-01-18 16:00:00+00:00,133594,47.733,64.733,994.259,0.0,0.0104999999999999,0.0215
2023-01-18 17:00:00+00:00,133594,44.133,67.267,993.289,0.0,0.0,0.0015
2023-01-18 18:00:00+00:00,133594,30.0,73.867,991.946,0.0,0.0,0.0
2023-01-18 19:00:00+00:00,133594,21.267,76.2,991.049,0.0005,0.0005,0.0005
2023-01-18 20:00:00+00:00,133594,17.434,78.334,990.749,0.0,0.0,0.0
2023-01-18 21:00:00+00:00,133594,15.233,77.833,990.716,0.0,0.0015,0.0015
2023-01-18 22:00:00+00:00,133594,14.4,76.4,991.088,0.0,0.0,0.0
2023-01-18 23:00:00+00:00,133594,14.5,72.167,991.694,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,133594,16.9,68.534,992.567,0.0185,0.0335,0.038
2023-01-19 01:00:00+00:00,133594,19.434,65.434,993.234,0.0,0.0,0.0015
2023-01-19 02:00:00+00:00,133594,20.966,63.5,993.947,0.011,0.0559999999999999,0.065
2023-01-19 03:00:00+00:00,133594,21.666,61.666,994.622,0.0,0.036,0.107
2023-01-19 04:00:00+00:00,133594,21.367,62.433,995.109,0.0,0.011,0.0355
2023-01-19 05:00:00+00:00,133594,21.267,62.367,995.533,0.0,0.004,0.0315
2023-01-19 06:00:00+00:00,133594,21.1,62.0,995.723,0.0,0.0025,0.039
2023-01-19 07:00:00+00:00,133594,22.209,61.028,996.544,0.0,0.0035,0.016
2023-01-19 08:00:00+00:00,133594,25.1,58.133,997.838,0.0,0.0015,0.0199999999999999
2023-01-19 09:00:00+00:00,133594,28.534,55.2,999.068,0.0,0.0,0.001
2023-01-19 10:00:00+00:00,133594,31.8,52.466,1000.169,0.0,0.0,0.0
2023-01-19 11:00:00+00:00,133594,34.5,50.233,1001.376,0.0,0.0,0.0
2023-01-19 12:00:00+00:00,133594,36.666,48.3,1002.641,0.01,0.0215,0.0225
2023-01-19 13:00:00+00:00,133594,36.966,48.0,1003.727,0.012,0.348,0.4305
2023-01-19 14:00:00+00:00,133594,36.433,49.0,1004.705,0.0209999999999999,0.06,0.0824999999999999
2023-01-19 15:00:00+00:00,133594,32.667,53.334,1005.736,0.0,0.0,0.001
2023-01-19 16:00:00+00:00,133594,29.267,57.3,1006.449,0.028,0.0315,0.034
2023-01-19 17:00:00+00:00,133594,25.767,61.9,1006.488,0.0,0.0,0.0
2023-01-19 18:00:00+00:00,133594,23.3,65.233,1005.907,0.0,0.0,0.0
2023-01-19 19:00:00+00:00,133594,21.267,68.034,1005.101,0.1605,0.25,0.2614999999999999
2023-01-19 20:00:00+00:00,133594,20.567,69.733,1004.904,0.0,0.0,0.0
2023-01-19 21:00:00+00:00,133594,19.4,71.6,1004.87,0.023,0.035,0.0415
2023-01-19 22:00:00+00:00,133594,20.267,69.667,1004.938,0.6495,1.736,1.921
2023-01-19 23:00:00+00:00,133594,23.834,64.733,1005.368,1.4835,3.3935,3.6745
2023-01-20 00:00:00+00:00,133594,28.466,59.7,1005.923,0.0375,0.0535,0.0559999999999999
2023-01-20 01:00:00+00:00,133594,32.533,57.666,1006.318,0.0,0.0,0.003
2023-01-20 02:00:00+00:00,133594,35.566,56.733,1006.829,0.063,0.1755,0.2995
2023-01-20 03:00:00+00:00,133594,39.5,54.466,1007.497,0.067,1.0915,1.394
2023-01-20 04:00:00+00:00,133594,39.567,54.934,1007.907,1.086,3.498,3.888
2023-01-20 05:00:00+00:00,133594,39.834,55.367,1008.263,1.9855,4.581,5.0065
2023-01-20 06:00:00+00:00,133594,45.933,52.3,1008.179,5.899,11.928,12.8455
2023-01-20 07:00:00+00:00,133594,51.034,50.233,1008.402,6.995,15.5005,17.189999999999998
2023-01-20 08:00:00+00:00,133594,55.4,50.0,1008.438,5.6665,11.538,13.387
2023-01-20 09:00:00+00:00,133594,56.7,49.233,1008.428,4.173500000000001,7.901,8.7545
2023-01-20 10:00:00+00:00,133594,57.867,47.4,1008.543,4.679,9.0805,10.521
2023-01-20 11:00:00+00:00,133594,56.767,46.8,1009.003,4.359999999999999,8.2275,9.184
2023-01-20 12:00:00+00:00,133594,55.5,46.933,1009.802,3.2835,6.5675,7.2305
2023-01-20 13:00:00+00:00,133594,54.033,47.3,1010.449,4.403499999999999,8.5045,9.5685
2023-01-20 14:00:00+00:00,133594,48.534,50.166,1010.494,7.23,15.5375,16.953
2023-01-20 15:00:00+00:00,133594,39.066,58.267,1010.542,6.048,12.799,14.449
2023-01-20 16:00:00+00:00,133594,28.533,64.434,1010.847,1.8635,4.46,4.768000000000001
2023-01-20 17:00:00+00:00,133594,24.366,66.767,1010.121,0.761,2.654,2.9845
2023-01-20 18:00:00+00:00,133594,23.6,65.333,1009.155,0.02,0.2165,0.376
2023-01-20 19:00:00+00:00,133594,22.966,66.666,1008.159,0.0,0.2604999999999999,0.4935
2023-01-20 20:00:00+00:00,133594,20.533,67.733,1007.349,0.0,0.1115,0.1855
2023-01-20 21:00:00+00:00,133594,19.433,69.966,1006.602,0.0,0.0504999999999999,0.121
2023-01-20 22:00:00+00:00,133594,20.567,68.2,1006.274,0.0,0.009,0.056
2023-01-20 23:00:00+00:00,133594,23.934,63.867,1006.273,0.125,1.351,1.606
2023-01-21 00:00:00+00:00,133594,26.267,61.467,1006.173,0.002,0.368,0.548
2023-01-21 01:00:00+00:00,133594,28.4,60.466,1006.252,0.0975,1.2515,1.527
2023-01-21 02:00:00+00:00,133594,30.7,59.633,1006.12,0.7055,2.9290000000000003,3.1945
2023-01-21 03:00:00+00:00,133594,31.934,59.034,1006.008,0.986,3.146,3.4235
2023-01-21 04:00:00+00:00,133594,33.867,58.534,1006.279,0.5589999999999999,2.4315,2.724
2023-01-21 05:00:00+00:00,133594,35.0,57.3,1006.256,0.1605,1.5595,1.8175
2023-01-21 06:00:00+00:00,133594,35.3,56.7,1005.823,0.0425,0.6215,0.889
2023-01-21 07:00:00+00:00,133594,36.234,55.567,1005.257,0.0,0.027,0.0789999999999999
2023-01-21 08:00:00+00:00,133594,41.067,53.767,1004.376,0.0,0.1399999999999999,0.292
2023-01-21 09:00:00+00:00,133594,44.466,52.633,1003.871,0.0,0.304,0.5225
2023-01-21 10:00:00+00:00,133594,46.0,52.867,1003.606,0.0,0.8625,1.142
2023-01-21 11:00:00+00:00,133594,45.966,53.466,1003.613,0.001,0.4535,0.6775
2023-01-21 12:00:00+00:00,133594,44.466,54.666,1004.879,0.006,0.2605,0.4635
2023-01-21 13:00:00+00:00,133594,45.833,53.6,1004.335,0.0,0.404,0.6355
2023-01-21 14:00:00+00:00,133594,46.733,53.5,1003.608,0.0,0.2585,0.4459999999999999
2023-01-21 15:00:00+00:00,133594,50.933,52.8,1003.748,0.0,0.484,0.802
2023-01-21 16:00:00+00:00,133594,51.3,54.334,1003.566,0.006,0.8085,1.0985
2023-01-21 17:00:00+00:00,133594,55.0,53.633,1002.529,0.046,1.8785,2.166
2023-01-21 18:00:00+00:00,133594,51.3,57.934,1000.988,0.5855,3.2825,3.7005
2023-01-21 19:00:00+00:00,133594,43.0,65.167,999.322,1.3975,4.550000000000001,5.0425
2023-01-21 20:00:00+00:00,133594,37.433,69.1,998.197,1.872,5.0215,5.5395
2023-01-21 21:00:00+00:00,133594,37.334,68.567,997.644,1.731,4.785500000000001,5.2495
2023-01-21 22:00:00+00:00,133594,41.3,65.5,997.293,2.7735,6.029999999999999,6.394
2023-01-21 23:00:00+00:00,133594,46.933,61.234,997.077,2.734,5.8405000000000005,6.3135
2023-01-22 00:00:00+00:00,133594,52.966,58.2,997.763,3.598,7.391999999999999,7.9885
2023-01-22 01:00:00+00:00,133594,56.8,56.433,998.2,9.871,18.8145,20.1795
2023-01-22 02:00:00+00:00,133594,60.467,55.133,998.765,8.511,18.173,19.391
2023-01-22 03:00:00+00:00,133594,63.5,53.433,999.526,16.496499999999997,25.128,26.5425
2023-01-22 04:00:00+00:00,133594,64.934,51.5,999.786,16.854,25.312,26.851
2023-01-22 05:00:00+00:00,133594,47.266,51.633,999.79,1.573,4.2005,4.48
2023-01-22 06:00:00+00:00,133594,48.6,49.967,999.52,5.2995,10.1035,11.278
2023-01-22 07:00:00+00:00,133594,50.767,48.267,999.808,5.416,11.2905,12.7335
2023-01-22 08:00:00+00:00,133594,51.466,46.733,1000.09,4.0280000000000005,7.8125,8.420000000000002
2023-01-22 09:00:00+00:00,133594,52.9,45.567,1000.37,2.9005,6.058999999999999,6.473
2023-01-22 10:00:00+00:00,133594,54.133,44.166,1000.668,2.0855,4.875,5.1505
2023-01-22 11:00:00+00:00,133594,53.4,44.133,1001.154,0.961,3.2325,3.437
2023-01-22 12:00:00+00:00,133594,52.334,44.6,1001.625,0.2535,2.401,2.647
2023-01-22 13:00:00+00:00,133594,51.633,45.0,1002.048,0.4519999999999999,2.891,3.087
2023-01-22 14:00:00+00:00,133594,50.7,45.667,1002.591,0.149,2.279,2.51
2023-01-22 15:00:00+00:00,133594,48.333,47.5,1003.207,1.551,4.523,4.8605
2023-01-22 16:00:00+00:00,133594,43.966,50.334,1003.317,3.6235,7.8465,8.5465
2023-01-22 17:00:00+00:00,133594,39.067,53.9,1003.045,2.5035,6.1695,6.588
2023-01-22 18:00:00+00:00,133594,34.433,57.3,1002.098,1.9545,5.266500000000001,5.598000000000001
2023-01-22 19:00:00+00:00,133594,30.267,59.767,1001.329,0.9245,3.4655,3.704
2023-01-22 20:00:00+00:00,133594,26.467,61.067,1000.894,0.017,0.346,0.499
2023-01-22 21:00:00+00:00,133594,25.4,61.933,1001.149,0.078,0.1875,0.247
2023-01-22 22:00:00+00:00,133594,25.066,60.6,1001.616,0.001,0.0099999999999999,0.0305
2023-01-22 23:00:00+00:00,133594,28.066,56.166,1002.392,0.0045,0.089,0.1545
2023-01-23 00:00:00+00:00,133594,33.267,53.1,1003.166,0.0015,0.4925,0.6915
2023-01-23 01:00:00+00:00,133594,36.733,51.333,1003.664,0.0849999999999999,1.523,1.832
2023-01-23 02:00:00+00:00,133594,41.933,49.6,1003.916,0.002,0.252,0.4605
2023-01-23 03:00:00+00:00,133594,44.4,47.967,1004.944,0.0045,0.7835000000000001,1.0645
2023-01-23 04:00:00+00:00,133594,47.7,45.733,1005.784,0.507,2.7095,3.015
2023-01-23 05:00:00+00:00,133594,50.5,44.067,1007.034,2.297,5.332,5.908
2023-01-23 06:00:00+00:00,133594,53.034,42.867,1007.679,3.112,6.653499999999999,7.2295
2023-01-23 07:00:00+00:00,133594,54.834,42.0,1008.188,3.8845,7.794,8.599
2023-01-23 08:00:00+00:00,133594,55.867,41.5,1008.515,4.3385,8.9025,10.063
2023-01-23 09:00:00+00:00,133594,56.0,41.633,1008.516,3.69,7.6775,8.5895
2023-01-23 10:00:00+00:00,133594,56.133,41.466,1008.526,1.828,5.37,5.8155
2023-01-23 11:00:00+00:00,133594,56.436,40.992,1008.57,1.831,5.2875,5.758
2023-01-23 12:00:00+00:00,133594,55.466,41.467,1009.297,1.8665,5.4185,5.8225
2023-01-23 13:00:00+00:00,133594,56.166,40.933,1011.173,2.9355,6.878,7.563499999999999
2023-01-23 14:00:00+00:00,133594,54.6,43.767,1012.394,4.0415,8.9925,10.1855
2023-01-23 15:00:00+00:00,133594,43.534,52.133,1012.795,4.2395,9.251,10.4905
2023-01-23 16:00:00+00:00,133594,38.5,54.433,1012.593,4.6370000000000005,9.9765,11.04
2023-01-23 17:00:00+00:00,133594,33.233,59.1,1011.865,3.955,8.383,9.1115
2023-01-23 18:00:00+00:00,133594,29.534,61.334,1010.457,2.581,6.33,6.797000000000001
2023-01-23 19:00:00+00:00,133594,25.733,65.133,1009.239,1.8275,5.379,5.802
2023-01-23 20:00:00+00:00,133594,26.0,61.7,1008.035,0.386,2.4835000000000003,2.785
2023-01-23 21:00:00+00:00,133594,24.4,61.767,1008.228,0.0185,0.873,1.1995
2023-01-23 22:00:00+00:00,133594,25.534,60.7,1008.177,0.18,2.0985,2.407
2023-01-23 23:00:00+00:00,133594,29.966,55.633,1008.04,0.0854999999999999,1.587,1.8645
2023-01-24 00:00:00+00:00,133594,31.4,55.1,1008.21,0.1129999999999999,1.8445,2.1145
2023-01-24 01:00:00+00:00,133594,33.267,54.067,1008.568,0.2455,2.4855,2.7935
2023-01-24 02:00:00+00:00,133594,35.534,53.633,1008.415,0.4745,3.1815,3.495
2023-01-24 03:00:00+00:00,133594,38.067,52.966,1008.294,1.1665,4.3420000000000005,4.7585
2023-01-24 04:00:00+00:00,133594,39.3,52.966,1008.45,3.1870000000000003,6.9615,7.5465
2023-01-24 05:00:00+00:00,133594,39.5,53.166,1008.312,3.1485000000000003,6.5920000000000005,7.0945
2023-01-24 06:00:00+00:00,133594,41.633,52.2,1006.731,5.7725,11.699,12.914
2023-01-24 07:00:00+00:00,133594,42.834,52.133,1006.341,3.669,7.21,7.8535
2023-01-24 08:00:00+00:00,133594,43.767,52.034,1005.747,1.696,4.267,4.5645
2023-01-24 09:00:00+00:00,133594,44.1,51.7,1004.315,0.512,3.037,3.279
2023-01-24 10:00:00+00:00,133594,47.533,51.233,1003.984,0.6315,3.132,3.4425
2023-01-24 11:00:00+00:00,133594,63.0,48.867,1004.567,3.196,6.9775,7.721500000000001
2023-01-24 12:00:00+00:00,133594,66.666,48.1,1003.295,3.3615,7.4155,8.1655
2023-01-24 13:00:00+00:00,133594,64.466,48.433,1002.152,3.612,7.4725,8.1095
2023-01-24 14:00:00+00:00,133594,64.867,48.633,1002.019,3.197,7.0185,7.547
2023-01-24 15:00:00+00:00,133594,68.7,47.667,1002.356,4.3045,9.997,11.3875
2023-01-24 16:00:00+00:00,133594,71.933,46.767,1001.719,5.7355,14.145,15.973
2023-01-24 17:00:00+00:00,133594,72.767,46.1,1000.918,4.531499999999999,10.0155,11.197
2023-01-24 18:00:00+00:00,133594,72.334,46.4,999.463,2.8935,6.819,7.339
2023-01-24 19:00:00+00:00,133594,72.034,45.767,998.981,1.8875,4.955,5.436
2023-01-24 20:00:00+00:00,133594,72.6,44.633,997.216,0.311,2.0245,2.2745
2023-01-24 21:00:00+00:00,133594,69.867,43.767,996.899,0.054,0.077,0.0835
2023-01-24 22:00:00+00:00,133594,69.767,43.633,996.238,0.0,0.0085,0.0155
2023-01-24 23:00:00+00:00,133594,68.867,45.5,996.539,0.106,0.3125,0.3615
2023-01-25 00:00:00+00:00,133594,69.2,44.6,997.852,0.042,0.087,0.108
2023-01-25 01:00:00+00:00,133594,70.534,40.466,999.638,0.3215,0.412,0.4185
2023-01-25 02:00:00+00:00,133594,72.4,38.9,999.816,0.506,0.7455,0.8125
2023-01-25 03:00:00+00:00,133594,72.267,39.466,999.686,0.0,0.0,0.0
2023-01-25 04:00:00+00:00,133594,71.166,40.233,999.952,0.0,0.0,0.002
2023-01-25 05:00:00+00:00,133594,70.1,40.133,1000.572,0.0,0.004,0.022
2023-01-25 06:00:00+00:00,133594,69.567,40.666,1000.897,0.0135,0.5365,0.6295
2023-01-25 07:00:00+00:00,133594,70.566,40.0,1001.274,1.6985,4.177,4.409000000000001
2023-01-25 08:00:00+00:00,133594,70.5,40.416,1001.459,2.938,6.217499999999999,6.501
2023-01-25 09:00:00+00:00,133594,70.0,40.0,1001.943,2.9205,6.2825,6.609999999999999
2023-01-25 10:00:00+00:00,133594,69.534,40.633,1002.712,2.178,5.869,6.321
2023-01-25 11:00:00+00:00,133594,68.5,41.034,1003.051,4.2955000000000005,9.6825,11.3225
2023-01-25 12:00:00+00:00,133594,67.066,41.4,1003.68,3.684,7.982,8.9405
2023-01-25 13:00:00+00:00,133594,64.8,42.433,1004.198,2.6765,6.1595,6.5760000000000005
2023-01-25 14:00:00+00:00,133594,63.5,43.533,1005.223,3.0775,6.8655,7.41
2023-01-25 15:00:00+00:00,133594,60.7,45.567,1006.077,4.640499999999999,10.475,11.702
2023-01-25 16:00:00+00:00,133594,52.6,49.133,1006.478,4.7355,11.073,12.6445
2023-01-25 17:00:00+00:00,133594,52.1,47.233,1006.901,5.802,14.2365,15.8435
2023-01-25 18:00:00+00:00,133594,55.267,45.4,1007.024,7.9605,18.717,20.2005
2023-01-25 19:00:00+00:00,133594,54.8,45.666,1006.772,7.838,18.7225,20.3565
2023-01-25 20:00:00+00:00,133594,53.167,47.033,1006.593,7.1085,17.695999999999998,19.0155
2023-01-25 21:00:00+00:00,133594,51.034,48.067,1006.933,5.746,14.601,16.192
2023-01-25 22:00:00+00:00,133594,50.8,48.166,1007.394,5.2565,12.925999999999998,14.8755
2023-01-25 23:00:00+00:00,133594,50.5,48.733,1007.797,6.397,16.773,18.094
2023-01-26 00:00:00+00:00,133594,54.5,46.667,1008.499,7.388,18.501,19.87
2023-01-26 01:00:00+00:00,133594,58.9,44.466,1009.484,10.128,20.8795,22.3005
2023-01-26 02:00:00+00:00,133594,60.166,44.267,1010.182,14.0665,23.700000000000003,25.7115
2023-01-26 03:00:00+00:00,133594,60.8,44.367,1010.686,13.451,22.9725,24.5735
2023-01-26 04:00:00+00:00,133594,62.033,43.733,1011.066,13.9145,22.969,24.532
2023-01-26 05:00:00+00:00,133594,60.567,43.534,1011.388,5.3295,11.4445,12.4655
2023-01-26 06:00:00+00:00,133594,59.133,42.833,1011.736,1.1975,4.3455,4.707
2023-01-26 07:00:00+00:00,133594,61.267,40.6,1011.951,0.485,3.2885,3.637
2023-01-26 08:00:00+00:00,133594,64.267,38.9,1012.407,0.371,3.1795,3.5665
2023-01-26 09:00:00+00:00,133594,65.334,37.9,1012.718,0.1694999999999999,2.577,2.89
2023-01-26 10:00:00+00:00,133594,65.334,37.3,1012.95,0.1455,2.614,2.89
2023-01-26 11:00:00+00:00,133594,65.4,37.1,1013.563,0.639,3.4285,3.797
2023-01-26 12:00:00+00:00,133594,64.5,38.0,1014.237,0.8435,3.842,4.2375
2023-01-26 13:00:00+00:00,133594,64.0,38.2,1014.947,5.654,12.909,14.371
2023-01-26 14:00:00+00:00,133594,61.867,40.767,1015.68,7.6395,17.6455,18.9025
2023-01-26 15:00:00+00:00,133594,52.1,47.633,1016.361,6.8695,16.142,17.311
2023-01-26 16:00:00+00:00,133594,42.2,54.567,1016.662,5.7,12.5285,13.9425
2023-01-26 17:00:00+00:00,133594,36.467,58.433,1016.037,4.3075,8.474499999999999,9.023
2023-01-26 18:00:00+00:00,133594,32.0,60.334,1014.514,1.484,4.221,4.5085
2023-01-26 19:00:00+00:00,133594,25.7,63.0,1013.017,0.07,0.487,0.5555
2023-01-26 20:00:00+00:00,133594,24.6,63.1,1012.012,0.0155,0.032,0.0625
2023-01-26 21:00:00+00:00,133594,25.3,63.1,1011.656,0.0015,0.0115,0.028
2023-01-26 22:00:00+00:00,133594,24.867,61.3,1011.583,0.005,0.0095,0.0095
2023-01-26 23:00:00+00:00,133594,27.8,57.0,1011.506,0.0065,0.0099999999999999,0.012
2023-01-27 00:00:00+00:00,133594,31.3,54.534,1011.86,0.0,0.0215,0.0345
2023-01-27 01:00:00+00:00,133594,35.666,51.7,1012.038,0.135,0.5185,0.662
2023-01-27 02:00:00+00:00,133594,40.233,49.5,1012.422,0.3145,0.718,0.83
2023-01-27 03:00:00+00:00,133594,44.233,47.533,1012.602,0.0,0.444,0.6639999999999999
2023-01-27 04:00:00+00:00,133594,44.567,47.534,1012.796,0.513,2.6035,2.883
2023-01-27 05:00:00+00:00,133594,48.867,44.4,1012.659,2.08,4.728,5.1295
2023-01-27 06:00:00+00:00,133594,53.9,41.933,1012.334,2.891,5.7225,6.221
2023-01-27 07:00:00+00:00,133594,56.133,40.967,1011.947,3.858,7.091,7.6175
2023-01-27 08:00:00+00:00,133594,56.767,40.567,1011.595,4.2925,7.6625,8.272
2023-01-27 09:00:00+00:00,133594,56.834,40.3,1011.348,4.8995,8.729500000000002,9.979500000000002
2023-01-27 10:00:00+00:00,133594,59.266,39.0,1011.09,5.2345,9.8005,11.3895
2023-01-27 11:00:00+00:00,133594,60.367,38.7,1010.756,5.4285,10.1085,12.017
